pcap_file,packet_number,adu_index,timestamp_utc,timestamp_epoch,interface_id,interface_name,interface_description,link_type,source_ip,destination_ip,source_port,destination_port,tcp_sequence,tcp_acknowledgment,tcp_flags,tcp_stream_key,direction,transaction_id,protocol_id,mbap_length,unit_id,function_code,function_name,is_exception,exception_code,register_address,quantity,register_value,register_values,coil_value,byte_count,pdu_hex,parse_status,parse_note
fdi_loopback_adapter.pcapng,293,0,2026-07-18T12:26:23.447763Z,1784377583.4477632,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345680,1389171008,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,48,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,295,0,2026-07-18T12:26:23.447813Z,1784377583.4478128,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171008,1071345692,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,48,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,321,0,2026-07-18T12:26:24.437763Z,1784377584.437763,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345692,1389171018,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,49,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,323,0,2026-07-18T12:26:24.437863Z,1784377584.4378633,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171018,1071345704,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,49,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[116,116,0,6,110,6]",,12,030c0074007400000006006e0006,SUCCESS,
fdi_loopback_adapter.pcapng,325,0,2026-07-18T12:26:24.438125Z,1784377584.4381247,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345704,1389171039,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,50,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,327,0,2026-07-18T12:26:24.438235Z,1784377584.438235,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171039,1071345716,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,50,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,329,0,2026-07-18T12:26:25.453118Z,1784377585.4531183,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345716,1389171049,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,51,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,331,0,2026-07-18T12:26:25.453201Z,1784377585.453201,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171049,1071345728,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,51,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[116,116,0,6,110,6]",,12,030c0074007400000006006e0006,SUCCESS,
fdi_loopback_adapter.pcapng,333,0,2026-07-18T12:26:25.453412Z,1784377585.4534123,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345728,1389171070,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,52,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,335,0,2026-07-18T12:26:25.453455Z,1784377585.453455,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171070,1071345740,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,52,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,365,0,2026-07-18T12:26:26.316880Z,1784377586.31688,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588528,805339757,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,1,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,367,0,2026-07-18T12:26:26.338886Z,1784377586.3388855,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339757,1234588540,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,1,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,369,0,2026-07-18T12:26:26.389932Z,1784377586.3899324,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588540,805339769,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,2,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,371,0,2026-07-18T12:26:26.390074Z,1784377586.3900743,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339769,1234588552,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,2,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,373,0,2026-07-18T12:26:26.447226Z,1784377586.447226,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345740,1389171080,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,53,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,375,0,2026-07-18T12:26:26.447337Z,1784377586.447337,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171080,1071345752,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,53,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,1,10,1000,0]",,12,030c03e803e80001000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,377,0,2026-07-18T12:26:26.447635Z,1784377586.4476354,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345752,1389171101,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,54,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,379,0,2026-07-18T12:26:26.447702Z,1784377586.4477024,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171101,1071345764,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,54,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010105,SUCCESS,
fdi_loopback_adapter.pcapng,381,0,2026-07-18T12:26:26.717084Z,1784377586.717084,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588552,805339780,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,3,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,383,0,2026-07-18T12:26:26.717219Z,1784377586.7172189,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339780,1234588564,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,3,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,385,0,2026-07-18T12:26:26.768682Z,1784377586.7686815,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588564,805339792,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,4,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,387,0,2026-07-18T12:26:26.768816Z,1784377586.7688155,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339792,1234588576,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,4,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,389,0,2026-07-18T12:26:27.117536Z,1784377587.117536,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588576,805339803,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,5,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,391,0,2026-07-18T12:26:27.117729Z,1784377587.1177292,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339803,1234588588,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,5,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,393,0,2026-07-18T12:26:27.168862Z,1784377587.1688623,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588588,805339815,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,6,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,395,0,2026-07-18T12:26:27.169053Z,1784377587.1690528,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339815,1234588600,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,6,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,397,0,2026-07-18T12:26:27.456909Z,1784377587.4569094,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345764,1389171111,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,55,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,399,0,2026-07-18T12:26:27.457083Z,1784377587.4570835,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171111,1071345776,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,55,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,2,10,1000,0]",,12,030c03e803e80002000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,401,0,2026-07-18T12:26:27.457464Z,1784377587.4574637,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345776,1389171132,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,56,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,403,0,2026-07-18T12:26:27.457613Z,1784377587.4576125,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171132,1071345788,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,56,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010104,SUCCESS,
fdi_loopback_adapter.pcapng,405,0,2026-07-18T12:26:27.517811Z,1784377587.5178106,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588600,805339826,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,7,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,407,0,2026-07-18T12:26:27.517938Z,1784377587.5179377,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339826,1234588612,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,7,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,409,0,2026-07-18T12:26:27.568722Z,1784377587.568722,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588612,805339838,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,8,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,411,0,2026-07-18T12:26:27.568917Z,1784377587.568917,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339838,1234588624,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,8,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,413,0,2026-07-18T12:26:27.918383Z,1784377587.918383,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588624,805339849,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,9,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,415,0,2026-07-18T12:26:27.918517Z,1784377587.918517,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339849,1234588636,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,9,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,441,0,2026-07-18T12:26:27.968897Z,1784377587.968897,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588636,805339861,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,10,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,443,0,2026-07-18T12:26:27.969031Z,1784377587.969031,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339861,1234588648,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,10,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,445,0,2026-07-18T12:26:28.318713Z,1784377588.3187127,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588648,805339872,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,11,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,447,0,2026-07-18T12:26:28.318833Z,1784377588.318833,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339872,1234588660,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,11,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,449,0,2026-07-18T12:26:28.369970Z,1784377588.3699696,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588660,805339884,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,12,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,451,0,2026-07-18T12:26:28.370074Z,1784377588.3700743,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339884,1234588672,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,12,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,453,0,2026-07-18T12:26:28.446760Z,1784377588.4467604,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345788,1389171142,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,57,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,455,0,2026-07-18T12:26:28.446894Z,1784377588.4468944,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171142,1071345800,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,57,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,2,10,1000,0]",,12,030c03e803e80002000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,457,0,2026-07-18T12:26:28.447185Z,1784377588.4471853,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345800,1389171163,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,58,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,459,0,2026-07-18T12:26:28.447250Z,1784377588.4472504,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171163,1071345812,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,58,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010104,SUCCESS,
fdi_loopback_adapter.pcapng,461,0,2026-07-18T12:26:28.718861Z,1784377588.7188613,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588672,805339895,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,13,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,463,0,2026-07-18T12:26:28.718985Z,1784377588.718985,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339895,1234588684,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,13,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,465,0,2026-07-18T12:26:28.769760Z,1784377588.76976,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588684,805339907,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,14,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,467,0,2026-07-18T12:26:28.769879Z,1784377588.7698789,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339907,1234588696,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,14,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,470,0,2026-07-18T12:26:29.119282Z,1784377589.1192825,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588696,805339918,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,15,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,472,0,2026-07-18T12:26:29.119463Z,1784377589.119463,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339918,1234588708,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,15,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,474,0,2026-07-18T12:26:29.170475Z,1784377589.1704755,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588708,805339930,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,16,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,476,0,2026-07-18T12:26:29.170698Z,1784377589.1706982,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339930,1234588720,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,16,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[118],,2,03020076,SUCCESS,
fdi_loopback_adapter.pcapng,478,0,2026-07-18T12:26:29.437154Z,1784377589.437154,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345812,1389171173,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,59,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,480,0,2026-07-18T12:26:29.437250Z,1784377589.4372504,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171173,1071345824,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,59,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[118,118,0,8,1000,8]",,12,030c007600760000000803e80008,SUCCESS,
fdi_loopback_adapter.pcapng,482,0,2026-07-18T12:26:29.437514Z,1784377589.437514,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345824,1389171194,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,60,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,484,0,2026-07-18T12:26:29.437632Z,1784377589.437632,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171194,1071345836,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,60,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,486,0,2026-07-18T12:26:29.519539Z,1784377589.5195394,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588720,805339941,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,17,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,488,0,2026-07-18T12:26:29.519691Z,1784377589.5196905,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339941,1234588732,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,17,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,490,0,2026-07-18T12:26:29.570594Z,1784377589.5705938,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588732,805339953,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,18,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,492,0,2026-07-18T12:26:29.570742Z,1784377589.5707421,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339953,1234588744,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,18,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,499,0,2026-07-18T12:26:29.919873Z,1784377589.9198728,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588744,805339964,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,19,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,501,0,2026-07-18T12:26:29.920042Z,1784377589.9200418,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339964,1234588756,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,19,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,508,0,2026-07-18T12:26:29.971109Z,1784377589.9711087,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588756,805339976,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,20,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,510,0,2026-07-18T12:26:29.971268Z,1784377589.9712677,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339976,1234588768,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,20,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,526,0,2026-07-18T12:26:30.320112Z,1784377590.3201118,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234588768,805339987,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,21,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,528,0,2026-07-18T12:26:30.320261Z,1784377590.3202612,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805339987,1234588780,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,21,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
